ntw,fdr,solve_time,n_bus,termination_status,objective,criterion,rescaler,eq_model,err_max_1,err_max_2,err_max_3,err_avg_1,err_avg_2,err_avg_3,pbase
20,2,5.596737861633301,56,NUMERICAL_ERROR,275.5078622998056,wls,1.0,rACP,0.0023369121397707193,0.0004162035940815656,0.00041477648358645425,0.002325116741407598,0.00040444928521764033,0.0004025921543977954,100.0
20,3,25.013988971710205,94,NUMERICAL_ERROR,169.99437140218873,wls,1.0,rACP,0.002401341044836247,0.00041626761673629886,0.0003972050702710783,0.0023602831039186084,0.0004129948580502135,0.0003841880197735721,100.0
20,4,7.519434928894043,32,NUMERICAL_ERROR,69.52796293352608,wls,1.0,rACP,0.00234023433588737,0.0004160368259500391,0.0004000527093184214,0.002334069172379237,0.00041476424978679344,0.0003982834849334503,100.0
20,5,6.308781147003174,26,NUMERICAL_ERROR,217.63298372780966,wls,1.0,rACP,0.002337117788574261,0.000414685640755863,0.00039861283929387703,0.0023308016360777096,0.0004128656130468286,0.00039791911478209707,100.0
21,1,11.3281090259552,51,NUMERICAL_ERROR,55.738708383502804,wls,1.0,rACP,0.0023783423125582903,0.0004224810350434982,0.0004093527968123123,0.0023538872633623517,0.0004179575615748589,0.00040078841057134213,100.0
21,2,12.105154037475586,50,NUMERICAL_ERROR,223.36023114687913,wls,1.0,rACP,0.0023327039867286903,0.00040793673733818814,0.0004189188626219087,0.0023154286311806247,0.00039626139114774973,0.00041348944618191163,100.0
21,3,18.712993144989014,132,NUMERICAL_ERROR,338.6907796207088,wls,1.0,rACP,0.002336195409263331,0.00041494896205285237,0.0004336870016012906,0.0023117824922657478,0.00040863828633123136,0.0004115206139555785,100.0
21,4,6.158444881439209,42,NUMERICAL_ERROR,160.53647999641524,wls,1.0,rACP,0.0023370961147108904,0.0004162038936110779,0.0004026505515521972,0.0023279230487032072,0.0004120810280699729,0.00039968312102414564,100.0
21,5,10.233371019363403,62,LOCALLY_SOLVED,0.0001294805956068877,wls,1.0,rACP,0.0023510122801766453,0.0004190931464840286,0.00040253488128638715,0.002337891155041933,0.00041648579311568117,0.00039645736169895455,100.0
22,1,23.001560926437378,60,NUMERICAL_ERROR,153.802342082053,wls,1.0,rACP,0.0023474843948743107,0.00041637417707507396,0.0004195695086224305,0.00233478764982649,0.000406478785909814,0.00041048194352243567,100.0
22,2,3.398993968963623,29,LOCALLY_SOLVED,6.653342487663875e-5,wls,1.0,rACP,0.0023470756830819006,0.0004254026438315073,0.0003987571558683456,0.0023370540338057085,0.00041622711546514973,0.00039340068545175636,100.0
22,3,12.871977090835571,100,LOCALLY_SOLVED,0.0002238762272155083,wls,1.0,rACP,0.002401579425822087,0.0004326399959482252,0.00042746638618640365,0.002326251827729231,0.0004156600473418526,0.000391728613000365,100.0
22,4,17.146050930023193,56,NUMERICAL_ERROR,128.87975353228512,wls,1.0,rACP,0.0023775291744208005,0.00042442841961554123,0.0004045620763852842,0.002346903582185434,0.00041826272872609794,0.0003808943676789792,100.0
22,5,15.476547956466675,63,NUMERICAL_ERROR,86.98548618873234,wls,1.0,rACP,0.002336750286726419,0.0004162170249115693,0.0003965189337564734,0.002295564284232169,0.00040238651441945735,0.00037739397654677916,100.0
22,6,10.388290166854858,78,NUMERICAL_ERROR,171.28684854625993,wls,1.0,rACP,0.0023369318968409214,0.0004161724943554379,0.00044400395328925146,0.002304393586018123,0.00040367050469002037,0.0004153518704836279,100.0
23,1,68.16486811637878,195,NUMERICAL_ERROR,636.8668851031593,wls,1.0,rACP,0.002372277945148271,0.0004202124050498579,0.0004913523613792048,0.0023199248663580774,0.00040407747426246673,0.0004461690821224461,100.0
23,2,24.03214979171753,100,NUMERICAL_ERROR,358.4691071063052,wls,1.0,rACP,0.002348921568349871,0.00041720457658267485,0.00041883570389100733,0.002334663877680052,0.00039864665654777866,0.00036791489059661675,100.0
23,3,0.6625518798828125,6,LOCALLY_SOLVED,1.175916221368581,wls,1.0,rACP,0.002336680817148995,0.000415769824044121,0.0003953737510677957,0.002335271804907816,0.00041481978756726284,0.00039501212852310896,100.0
23,4,79.29287219047546,153,NUMERICAL_ERROR,701.9975734963753,wls,1.0,rACP,0.0023619157153362824,0.000385391351171549,0.0005128749674339073,0.0023332251739918166,0.0003456360133675238,0.00044523822087577696,100.0
23,5,13.197251081466675,84,NUMERICAL_ERROR,279.50407962722727,wls,1.0,rACP,0.002344007231095402,0.0004435759722496435,0.0003992914216122134,0.0023320716492611464,0.0004280572446032149,0.00039229644556324335,100.0
25,1,2.944404125213623,26,NUMERICAL_ERROR,73.74878916798681,wls,1.0,rACP,0.0023371520213060215,0.000416559963290819,0.00039661522462108856,0.002328769300638343,0.000410637022567939,0.00039050556717460896,100.0
25,2,6.465375185012817,40,NUMERICAL_ERROR,81.85951648070413,wls,1.0,rACP,0.0023362992827382634,0.0004349100261125116,0.0003965835709844878,0.002334468941525278,0.0004265332340530059,0.00039168679802644433,100.0
25,3,1.463616132736206,29,NUMERICAL_ERROR,85.54544926012706,wls,1.0,rACP,0.002337107296402907,0.0004164299921591841,0.0003958520756442985,0.002330177820371857,0.0004080403627968006,0.0003932323257098844,100.0
1,1,5.139173984527588,118,LOCALLY_SOLVED,0.0005212587794006308,rwls,1.0,rACP,0.0023778245208005977,0.000430989950876981,0.0004150980170823937,0.002336757218155842,0.00041629450714144814,0.0003963910539975077,100.0
1,2,2.2861649990081787,67,LOCALLY_SOLVED,0.0003010079728363996,rwls,1.0,rACP,0.0023654752093529297,0.000432852119325533,0.00041122334866483534,0.0023372790092131765,0.0004165017185284725,0.0003965829259433164,100.0
1,3,3.8830130100250244,82,LOCALLY_SOLVED,0.0003744246397962321,rwls,1.0,rACP,0.0023705631129251614,0.00043122787831473275,0.0004088020104283663,0.0023370756484392755,0.00041645363284290363,0.0003964816834003837,100.0
1,4,5.343026161193848,157,LOCALLY_SOLVED,0.0007047990508185763,rwls,1.0,rACP,0.002414371451001651,0.0004378166127569916,0.0004317809501606096,0.0023351875643319374,0.00041636000114162917,0.00039636518178423673,100.0
2,1,15.322074174880981,364,LOCALLY_SOLVED,0.0016225061986114991,rwls,1.0,rACP,0.002403413656263842,0.00043501298088899354,0.0004306514944256712,0.002336987219986558,0.00041643278580925664,0.0003966389796873817,100.0
2,2,13.080265998840332,283,LOCALLY_SOLVED,0.001319659740074264,rwls,1.0,rACP,0.0024008111692965795,0.00043684696627233066,0.00042819889556977575,0.002336918844297523,0.00041641141552536514,0.0003968307108379756,100.0
2,3,27.119641065597534,232,LOCALLY_SOLVED,0.0010443500819694795,rwls,1.0,rACP,0.0023942324503478662,0.00042954755477020434,0.00041624601832279673,0.002337116225403278,0.0004163338544765437,0.0003968303916372182,100.0
2,4,19.475064039230347,247,LOCALLY_SOLVED,0.001071874305526971,rwls,1.0,rACP,0.0024306524379340555,0.0004728856866227371,0.00043888876848863223,0.002330746968966125,0.0004163167076517521,0.00039645632664272686,100.0
2,5,2.1541550159454346,53,LOCALLY_SOLVED,0.00022759127333771192,rwls,1.0,rACP,0.002366663415083625,0.000424668209657586,0.00040558368290344315,0.0023375683169114935,0.000416537010063982,0.0003966722154099859,100.0
3,1,8.868536949157715,191,LOCALLY_SOLVED,0.0008791654660307754,rwls,1.0,rACP,0.0024020888997775547,0.00042888687747288934,0.0004260145765494494,0.0023368391859063305,0.00041647347674230394,0.00039655682630158033,100.0
3,2,5.1721930503845215,141,LOCALLY_SOLVED,0.0006405619974952216,rwls,1.0,rACP,0.002382019791640433,0.00042449209324058046,0.00041296477415575517,0.002337144242050687,0.0004164674940841522,0.00039654848543548113,100.0
3,3,9.145470142364502,208,LOCALLY_SOLVED,0.0009340632101962861,rwls,1.0,rACP,0.0023908963729430965,0.0004304343535601607,0.00041391601220908125,0.002336089954446138,0.0004162988643612768,0.00039647739744341824,100.0
3,4,3.239326000213623,79,LOCALLY_SOLVED,0.0003652480281452298,rwls,1.0,rACP,0.002368228893851798,0.00042741001031809667,0.00040998470764519457,0.002337210732612204,0.00041644701924006014,0.00039653572433798786,100.0
3,5,1.7616419792175293,44,LOCALLY_SOLVED,0.00020937537876874535,rwls,1.0,rACP,0.002362190693539601,0.000420745587366822,0.00040387611035708204,0.0023373564094981703,0.0004163932496242907,0.00039650483302293806,100.0
3,6,3.750044107437134,103,LOCALLY_SOLVED,0.0004665148132783,rwls,1.0,rACP,0.002360599934533081,0.0004217914741946327,0.00040623925358895807,0.0023372299962906374,0.0004163913893077379,0.0003965063179333569,100.0
4,1,1.456524133682251,54,LOCALLY_SOLVED,0.00011598179076957546,rwls,1.0,rACP,0.002354242658187955,0.00042121624959601256,0.0004034989545284029,0.0023375175373800796,0.0004164870815906523,0.0003966627706258947,100.0
4,2,0.9911918640136719,36,LOCALLY_SOLVED,0.00016335140441504656,rwls,1.0,rACP,0.002359304117556693,0.0004250032132171455,0.00040418479630344173,0.002337246868052404,0.00041647431741226315,0.00039654323395969034,100.0
4,3,1.2209229469299316,40,LOCALLY_SOLVED,0.00017252852183104195,rwls,1.0,rACP,0.0023537359112975054,0.00042442782431062476,0.0004015318358462361,0.002337350321322984,0.00041649103272263787,0.00039654653241743,100.0
4,4,6.2297890186309814,180,LOCALLY_SOLVED,0.0007873960335117781,rwls,1.0,rACP,0.002367826686715535,0.00042491222845342236,0.00040768701705484744,0.002337052709386252,0.0004163532097475812,0.00039651581317153603,100.0
4,5,1.701308012008667,45,LOCALLY_SOLVED,0.0002002192615101062,rwls,1.0,rACP,0.0023466248099937026,0.0004229825892081429,0.0004005106103577294,0.002337356881313658,0.00041654266318327495,0.0003965947585240616,100.0
4,6,1.865628957748413,60,LOCALLY_SOLVED,0.00024594572559567205,rwls,1.0,rACP,0.0023704674814053472,0.0004273118940838483,0.0004070358329579804,0.002337670002742287,0.00041670505821176,0.0003966898817466258,100.0
5,1,0.2546679973602295,12,LOCALLY_SOLVED,5.326462026552093e-5,rwls,1.0,rACP,0.002342471547200242,0.0004168715451536853,0.0003975201923223093,0.002337759034113466,0.0004163303279340243,0.00039632448590057323,100.0
5,2,1.3385279178619385,40,LOCALLY_SOLVED,0.00018170569116741366,rwls,1.0,rACP,0.0023450307703414275,0.0004217979146876605,0.0003997453018134145,0.002337409231886106,0.0004165377705898865,0.00039662703114208,100.0
5,3,43.14723086357117,317,LOCALLY_SOLVED,0.0014481500657105653,rwls,1.0,rACP,0.0024353534522536524,0.0004868726509874577,0.00047314370866258226,0.002320422022153501,0.0004166437392621393,0.00039580305943888146,100.0
5,4,2.4521751403808594,65,LOCALLY_SOLVED,0.0002918312704634812,rwls,1.0,rACP,0.0023677225971605598,0.00042696286319499066,0.00040757129157309446,0.0023375852101254896,0.0004166069964168624,0.0003966930125045223,100.0
5,5,4.472399950027466,104,LOCALLY_SOLVED,0.00022799966698305708,rwls,1.0,rACP,0.0023962221676701034,0.00042783096207688054,0.0004179608449192962,0.002336037526671653,0.00041631091005181047,0.00039663499245353324,100.0
5,6,1.1469619274139404,38,LOCALLY_SOLVED,0.00017264930763259112,rwls,1.0,rACP,0.0023586515216187376,0.0004215542081196233,0.0004030366545462183,0.002337279621729956,0.00041647497432131954,0.0003965266058284482,100.0
5,7,1.7773289680480957,48,LOCALLY_SOLVED,0.00022759146783384005,rwls,1.0,rACP,0.0023510602470047104,0.000422197191250806,0.0004022883911904973,0.0023371662707742055,0.00041638728369099615,0.0003964981843617317,100.0
5,8,3.077958106994629,84,LOCALLY_SOLVED,0.0003652485200630173,rwls,1.0,rACP,0.0023617497468526594,0.00042210474592430103,0.00040665318982902043,0.0023371156086698717,0.0004164219036616192,0.0003965214323582169,100.0
6,1,9.597875833511353,201,LOCALLY_SOLVED,0.0010902418307391743,rwls,1.0,rACP,0.0023649147119593206,0.00042207674182526134,0.0004087542037582992,0.0023370214689375016,0.0004162977897717322,0.0003964552210324691,100.0
6,2,3.7294931411743164,89,LOCALLY_SOLVED,0.0005120833604193125,rwls,1.0,rACP,0.0023431034242769044,0.0004207970078140555,0.0003996037415817666,0.0023371281173058317,0.00041656060093591676,0.00039655846441412205,100.0
7,1,6.614476919174194,139,LOCALLY_SOLVED,0.0006680906682314383,rwls,1.0,rACP,0.0024182398753873624,0.0004291352730916298,0.00043102787258630926,0.0023338834553526724,0.0004161182008147187,0.00039630359043293906,100.0
7,2,6.903157949447632,121,LOCALLY_SOLVED,0.00026882599399037795,rwls,1.0,rACP,0.0023753621508024736,0.0004247034668583005,0.00041370168885268566,0.0023372015869111587,0.00041643671884363686,0.00039659435292992807,100.0
7,3,5.989722967147827,107,LOCALLY_SOLVED,0.00047537363749075546,rwls,1.0,rACP,0.002359275591525156,0.0004272163001273199,0.0004099932729996203,0.002337285921191532,0.00041641773989824823,0.00039665711673048267,100.0
7,4,29.56476378440857,358,LOCALLY_SOLVED,0.0017234521178288009,rwls,1.0,rACP,0.0023984818928739493,0.0004416660256976179,0.00042686728983731825,0.002337111906129136,0.0004163511938841649,0.0003966135884203795,100.0
7,5,8.644914865493774,127,LOCALLY_SOLVED,0.0005763229855746482,rwls,1.0,rACP,0.0023465394776773785,0.00041787578668928127,0.00040168212343882903,0.002337211862974182,0.0004164199478898553,0.00039655588682007374,100.0
7,6,1.059708833694458,29,LOCALLY_SOLVED,0.00011159103543193196,rwls,1.0,rACP,0.0023432188217167305,0.00042275412634174003,0.0003985765017184839,0.002337204315019676,0.0004167100116169203,0.00039655662450024465,100.0
7,7,1.4362821578979492,39,LOCALLY_SOLVED,0.00021841440544827969,rwls,1.0,rACP,0.0023560130668058843,0.0004203827907691693,0.0004027980054350788,0.0023370328421280194,0.00041637009138530454,0.0003964541169923095,100.0
9,1,7.261868953704834,172,LOCALLY_SOLVED,0.0007965743112611056,rwls,1.0,rACP,0.0023591835847882603,0.0004213702124931107,0.00040457976235752646,0.002337331749595664,0.0004164400814884024,0.00039661747417444996,100.0
9,2,1.032771110534668,25,LOCALLY_SOLVED,0.00020923731401681532,rwls,1.0,rACP,0.002342874507311743,0.00041771328321349444,0.00039822805576139597,0.0023372720778530452,0.000416408898141456,0.0003965778721772173,100.0
9,3,1.0004749298095703,24,LOCALLY_SOLVED,9.809492386097397e-5,rwls,1.0,rACP,0.0023428031162338048,0.00041767898952183025,0.0003981266925854321,0.002337275623134294,0.0004164097110532598,0.0003965763274912289,100.0
9,4,0.8977108001708984,25,LOCALLY_SOLVED,0.00020923731276435408,rwls,1.0,rACP,0.0023429136147186114,0.00041773714665249706,0.0003982451198675241,0.002337272558346912,0.00041641064099249723,0.00039657837440043586,100.0
9,5,14.595813035964966,252,LOCALLY_SOLVED,0.0011544774063603617,rwls,1.0,rACP,0.002376298681908029,0.00043107583476098554,0.0004127918348664217,0.0023377616514916886,0.00041656493603510063,0.0003965654253094063,100.0
9,6,1.097322940826416,27,LOCALLY_SOLVED,0.00021841447976153567,rwls,1.0,rACP,0.0023431332252719095,0.0004175672283139864,0.00039823657113213784,0.002337409092336476,0.0004164341977118926,0.0003966269196693805,100.0
10,1,0.8370480537414551,30,LOCALLY_SOLVED,0.00020923860976628252,rwls,1.0,rACP,0.0023436024761220864,0.0004179041290093277,0.0003986493859844398,0.0023376961014874927,0.00041651751854786164,0.00039672716099360775,100.0
10,2,0.4501008987426758,16,LOCALLY_SOLVED,6.24026705276769e-5,rwls,1.0,rACP,0.0023415396288688495,0.0004166299753154412,0.00039702018779896875,0.002338504924618026,0.00041631036109954916,0.00039629032195391545,100.0
10,3,2.0153470039367676,46,LOCALLY_SOLVED,0.00015428508694912668,rwls,1.0,rACP,0.002356892288558843,0.00042139915839323194,0.0004021128351305858,0.0023386516340710016,0.00041678000543496715,0.000396974004377459,100.0
10,4,0.5538179874420166,23,LOCALLY_SOLVED,3.9595951528615133e-5,rwls,1.0,rACP,0.002343412515085186,0.00041865795731621525,0.00039827312001738946,0.0023376302081412905,0.0004166329299564272,0.00039660880420805644,100.0
10,5,0.714573860168457,24,LOCALLY_SOLVED,0.00011746633779390251,rwls,1.0,rACP,0.0023478988738914186,0.00041913912821422983,0.00039939460226379175,0.002338825741239068,0.0004168175701983791,0.0003969469911258572,100.0
10,6,0.43036794662475586,19,LOCALLY_SOLVED,6.244960047573313e-5,rwls,1.0,rACP,0.0023411393837033945,0.0004191884711401972,0.00039715837821874267,0.00233760514187642,0.0004165646458871531,0.0003964597065932762,100.0
11,1,1.31858491897583,42,LOCALLY_SOLVED,0.00030100865389144627,rwls,1.0,rACP,0.0023553178215256487,0.0004225289468555715,0.00040580477241969337,0.002337584910974609,0.00041653886189539966,0.0003967592737884316,100.0
11,2,0.22298097610473633,10,LOCALLY_SOLVED,4.407964526386491e-5,rwls,1.0,rACP,0.0023400345256854305,0.00041813967590775825,0.0003983619062486454,0.0023372118178343836,0.00041650289745727155,0.0003965080508458674,100.0
11,3,2.495359182357788,65,LOCALLY_SOLVED,0.00031936271300110196,rwls,1.0,rACP,0.002372039767692069,0.00042558486417876296,0.0004097718241913295,0.0023416508892683684,0.0004183190743395366,0.0003976519663507624,100.0
11,4,4.201068162918091,114,LOCALLY_SOLVED,0.0005763225318530835,rwls,1.0,rACP,0.0023718000370798187,0.00042208940763122094,0.0004147890021625189,0.0023380897584914326,0.00041656108502701806,0.0003970552786427093,100.0
11,5,6.84411096572876,157,LOCALLY_SOLVED,0.0008057486331581465,rwls,1.0,rACP,0.002370564726102753,0.0004276757750913962,0.0004174321775013423,0.0023364278830592528,0.00041625860470366775,0.0003967340339472415,100.0
12,1,9.231323003768921,247,LOCALLY_SOLVED,0.0014573163198797773,rwls,1.0,rACP,0.0023786307361619574,0.00042668497573283837,0.0004162976851793676,0.0023370867645522457,0.0004160825805446039,0.00039712648737774903,100.0
12,2,7.746948957443237,167,LOCALLY_SOLVED,0.0007782177842490926,rwls,1.0,rACP,0.0023791480368184903,0.0004327730084929815,0.0004198839401780008,0.002336760393029398,0.00041624647343562637,0.0003963621962817557,100.0
12,3,14.90726089477539,153,LOCALLY_SOLVED,0.00043791366560415454,rwls,1.0,rACP,0.002405757638031858,0.00043154592514915713,0.0004377515773147378,0.002337154095820486,0.0004167063879405633,0.00039716345525470716,100.0
13,1,2.8446860313415527,89,LOCALLY_SOLVED,0.0004386644262391434,rwls,1.0,rACP,0.0023779815403410787,0.0004337986977500652,0.0004170130932643623,0.0023392553046394805,0.00041754601343552323,0.0003977249750354482,100.0
13,2,2.754763126373291,82,LOCALLY_SOLVED,0.0003563423425857283,rwls,1.0,rACP,0.002353207891612419,0.0004214139458782462,0.00040253128208944666,0.002337361772027439,0.0004167108383358943,0.0003966545498906212,100.0
13,3,0.09360408782958984,10,LOCALLY_SOLVED,3.489467886990534e-5,rwls,1.0,rACP,0.0023381553138552835,0.0004175523517255808,0.0003970341058144866,0.0023370287661689582,0.0004165749136720409,0.0003964201928620792,100.0
13,4,90.8872709274292,182,LOCALLY_SOLVED,938027.5375134706,rwls,1.0,rACP,0.014588232052827443,0.16325022572881132,0.001861027457524922,0.002542048494614006,0.11129734260258908,0.0005847665129298491,100.0
