ntw,fdr,solve_time,n_bus,termination_status,objective,criterion,rescaler,eq_model,linear_solver,tol,err_max,err_avg,seed
17,3,2.2317519187927246,157,LOCALLY_SOLVED,127.31438005189449,rwlav,1000.0,rACR,mumps,1.0e-5,0.004091615557316519,0.0032954142160850175,1
17,4,2.594478130340576,215,LOCALLY_SOLVED,168.76138710663318,rwlav,1000.0,rACR,mumps,1.0e-5,0.004093796899303337,0.003295454530661891,1
17,5,3.628952980041504,316,LOCALLY_SOLVED,247.18410909054504,rwlav,1000.0,rACR,mumps,1.0e-5,0.004091421585319166,0.00329543745698852,1
17,6,5.919868230819702,438,LOCALLY_SOLVED,341.9299906283017,rwlav,1000.0,rACR,mumps,1.0e-5,0.004093863166864775,0.0032953945458144927,1
17,7,3.102727174758911,221,LOCALLY_SOLVED,190.8654598224476,rwlav,1000.0,rACR,mumps,1.0e-5,0.00409442225922696,0.0032954011804439826,1
18,1,0.8794050216674805,106,LOCALLY_SOLVED,94.72784870031501,rwlav,1000.0,rACR,mumps,1.0e-5,0.004096904272574253,0.003295404445701486,1
18,2,0.4576389789581299,53,LOCALLY_SOLVED,47.37203907319945,rwlav,1000.0,rACR,mumps,1.0e-5,0.0040912828736618945,0.0032954285451119347,1
18,3,1.2991209030151367,110,LOCALLY_SOLVED,87.36976616890607,rwlav,1000.0,rACR,mumps,1.0e-5,0.004094132964667763,0.003295587148339632,1
18,4,0.7986621856689453,74,LOCALLY_SOLVED,62.17064606510769,rwlav,1000.0,rACR,mumps,1.0e-5,0.004092501938179449,0.0032954384592448014,1
18,5,0.7910828590393066,88,LOCALLY_SOLVED,74.00730378543213,rwlav,1000.0,rACR,mumps,1.0e-5,0.004091558020617558,0.003295433770397678,1
18,6,0.4265139102935791,46,LOCALLY_SOLVED,44.43078979407536,rwlav,1000.0,rACR,mumps,1.0e-5,0.0040916999507729646,0.0032951413381410344,1
18,7,0.5250439643859863,58,LOCALLY_SOLVED,53.29256847063702,rwlav,1000.0,rACR,mumps,1.0e-5,0.004091176366898042,0.003295458255819091,1
18,8,0.3753080368041992,48,LOCALLY_SOLVED,42.934963956455086,rwlav,1000.0,rACR,mumps,1.0e-5,0.004092115811096919,0.003295444657150179,1
18,9,1.1440730094909668,98,LOCALLY_SOLVED,85.87798279304558,rwlav,1000.0,rACR,mumps,1.0e-5,0.004105335826792622,0.0032957429960408747,1
19,1,1.249333143234253,111,LOCALLY_SOLVED,85.88321671753896,rwlav,1000.0,rACR,mumps,1.0e-5,0.004139314436031771,0.0032959552807464007,1
19,2,2.8350889682769775,214,LOCALLY_SOLVED,176.14738591661464,rwlav,1000.0,rACR,mumps,1.0e-5,0.00409285133142312,0.003295491055207419,1
19,3,1.727430820465088,138,LOCALLY_SOLVED,108.29700812346903,rwlav,1000.0,rACR,mumps,1.0e-5,0.004120836095144131,0.0032948379003863676,1
19,4,1.2504560947418213,111,LOCALLY_SOLVED,91.36971682369534,rwlav,1000.0,rACR,mumps,1.0e-5,0.004295717827389467,0.0032831693706755756,1
19,5,1.7933740615844727,149,LOCALLY_SOLVED,119.96743158289233,rwlav,1000.0,rACR,mumps,1.0e-5,0.004113845004116268,0.0032955961660037975,1
20,1,0.23798513412475586,29,LOCALLY_SOLVED,48.84818751242496,rwlav,1000.0,rACR,mumps,1.0e-5,0.004091000634509179,0.00329543418569735,1
20,2,0.5576848983764648,56,LOCALLY_SOLVED,50.33480767291275,rwlav,1000.0,rACR,mumps,1.0e-5,0.00409102556708385,0.0032953286901285872,1
20,3,1.515606164932251,94,LOCALLY_SOLVED,99.20218293778812,rwlav,1000.0,rACR,mumps,1.0e-5,0.004103213524320193,0.0032951220010766814,1
20,4,0.3103969097137451,32,LOCALLY_SOLVED,54.76582968170411,rwlav,1000.0,rACR,mumps,1.0e-5,0.004091003505976243,0.0032954347473772142,1
20,5,0.24765610694885254,26,LOCALLY_SOLVED,45.88903443427077,rwlav,1000.0,rACR,mumps,1.0e-5,0.004091009354981079,0.0032954354778960237,1
21,1,0.43123698234558105,51,LOCALLY_SOLVED,44.412082394726355,rwlav,1000.0,rACR,mumps,1.0e-5,0.00409107081424076,0.003295439628448732,1
21,2,0.400615930557251,50,LOCALLY_SOLVED,45.889844307996995,rwlav,1000.0,rACR,mumps,1.0e-5,0.004091010261648487,0.003295433757298555,1
21,3,1.4061970710754395,132,LOCALLY_SOLVED,110.99922243788687,rwlav,1000.0,rACR,mumps,1.0e-5,0.004091413486620565,0.0032954394393982372,1
21,4,0.302584171295166,42,LOCALLY_SOLVED,38.49232085506958,rwlav,1000.0,rACR,mumps,1.0e-5,0.004091003788949887,0.0032954368844280474,1
21,5,0.4307410717010498,62,LOCALLY_SOLVED,51.80870833286835,rwlav,1000.0,rACR,mumps,1.0e-5,0.004091016709821149,0.0032954379025728693,1
22,1,0.5113749504089355,60,LOCALLY_SOLVED,57.73105856190096,rwlav,1000.0,rACR,mumps,1.0e-5,0.004091713777165218,0.0032954367253085594,1
22,2,0.2735440731048584,29,LOCALLY_SOLVED,31.096599135419652,rwlav,1000.0,rACR,mumps,1.0e-5,0.0040911463296799955,0.0032954293323690514,1
22,3,1.0487639904022217,100,LOCALLY_SOLVED,82.91492107532493,rwlav,1000.0,rACR,mumps,1.0e-5,0.004092659661999898,0.0032956395101404632,1
22,4,0.5293710231781006,56,LOCALLY_SOLVED,50.33900115706662,rwlav,1000.0,rACR,mumps,1.0e-5,0.004091608765990795,0.0032954035542938024,1
22,5,0.726999044418335,63,LOCALLY_SOLVED,54.78431080436159,rwlav,1000.0,rACR,mumps,1.0e-5,0.00409255302728595,0.0032955001321044023,1
22,6,0.7552990913391113,78,LOCALLY_SOLVED,66.62289511815733,rwlav,1000.0,rACR,mumps,1.0e-5,0.004091576060003321,0.0032955023409614146,1
23,1,3.108937978744507,195,LOCALLY_SOLVED,176.18921039751476,rwlav,1000.0,rACR,mumps,1.0e-5,0.004091901325301572,0.003295210772771136,1
23,2,0.988325834274292,100,LOCALLY_SOLVED,79.92877829060703,rwlav,1000.0,rACR,mumps,1.0e-5,0.004091636331686077,0.0032954365584342287,1
23,3,0.05143308639526367,6,LOCALLY_SOLVED,14.787107207592266,rwlav,1000.0,rACR,mumps,1.0e-5,0.0040909868425951235,0.0032954363456698357,1
23,4,2.0056779384613037,153,LOCALLY_SOLVED,143.56908855578035,rwlav,1000.0,rACR,mumps,1.0e-5,0.004093692749329136,0.0032954567260546934,1
23,5,0.797888994216919,84,LOCALLY_SOLVED,75.52320965773087,rwlav,1000.0,rACR,mumps,1.0e-5,0.004092313967888783,0.0032956555347632955,1
25,1,0.23306989669799805,26,LOCALLY_SOLVED,28.136689212702326,rwlav,1000.0,rACR,mumps,1.0e-5,0.004091438245174772,0.0032954357531105615,1
25,2,0.4074718952178955,40,LOCALLY_SOLVED,38.49295938309773,rwlav,1000.0,rACR,mumps,1.0e-5,0.004091083706226684,0.0032954326387907933,1
25,3,0.2685079574584961,29,LOCALLY_SOLVED,31.09482121640316,rwlav,1000.0,rACR,mumps,1.0e-5,0.004091016970690364,0.0032954382734659694,1
1,1,1.2218401432037354,118,LOCALLY_SOLVED,93.26411268017155,rwlav,10000.0,rACR,mumps,1.0e-5,0.00409185684649338,0.0032953589472080186,1
1,2,0.6940619945526123,67,LOCALLY_SOLVED,57.74015290855774,rwlav,10000.0,rACR,mumps,1.0e-5,0.0040910716623778765,0.0032953910589353,1
1,3,0.8782551288604736,82,LOCALLY_SOLVED,69.55484812220797,rwlav,10000.0,rACR,mumps,1.0e-5,0.004175685435334753,0.003304728105582018,1
1,4,1.7813968658447266,157,LOCALLY_SOLVED,122.89954990177019,rwlav,10000.0,rACR,mumps,1.0e-5,0.004097228662488073,0.003295472398738239,1
2,1,4.858216047286987,364,LOCALLY_SOLVED,270.8906490707276,rwlav,10000.0,rACR,mumps,1.0e-5,0.004093954600081773,0.0032954316839739614,1
2,2,4.017138957977295,283,LOCALLY_SOLVED,222.06591159314203,rwlav,10000.0,rACR,mumps,1.0e-5,0.004091899691800682,0.0032954130009036392,1
2,3,3.633380889892578,232,LOCALLY_SOLVED,177.64352408578276,rwlav,10000.0,rACR,mumps,1.0e-5,0.004096071238298249,0.0032954251631582667,1
2,4,3.0150458812713623,247,LOCALLY_SOLVED,181.97756112665647,rwlav,10000.0,rACR,mumps,1.0e-5,0.004091525770141047,0.0032954145959245163,1
2,5,0.4987070560455322,53,LOCALLY_SOLVED,45.896287761599204,rwlav,10000.0,rACR,mumps,1.0e-5,0.0040915637680509764,0.0032954718480127684,1
3,1,1.9509539604187012,191,LOCALLY_SOLVED,150.98418058628053,rwlav,10000.0,rACR,mumps,1.0e-5,0.004095524998846356,0.0032954589373129497,1
3,2,2.0867669582366943,141,LOCALLY_SOLVED,112.60499358006595,rwlav,10000.0,rACR,mumps,1.0e-5,0.004096167322733768,0.0032948971621174356,1
3,3,2.5416431427001953,208,LOCALLY_SOLVED,159.8783971175122,rwlav,10000.0,rACR,mumps,1.0e-5,0.004096348163928454,0.003295503991925756,1
3,4,0.6853880882263184,79,LOCALLY_SOLVED,68.09441034329262,rwlav,10000.0,rACR,mumps,1.0e-5,0.004091111070970266,0.0032954435565978124,1
3,5,0.36722898483276367,44,LOCALLY_SOLVED,42.93636450780394,rwlav,10000.0,rACR,mumps,1.0e-5,0.004091526964365211,0.003295472173327088,1
3,6,0.9619429111480713,103,LOCALLY_SOLVED,84.36650421314764,rwlav,10000.0,rACR,mumps,1.0e-5,0.004091716094265951,0.003295462072139257,1
4,1,0.4899251461029053,54,LOCALLY_SOLVED,47.37120119620067,rwlav,10000.0,rACR,mumps,1.0e-5,0.0040910217874221555,0.0032954300418936502,1
4,2,0.34061288833618164,36,LOCALLY_SOLVED,35.53646520937748,rwlav,10000.0,rACR,mumps,1.0e-5,0.004091100164462347,0.0032954431721033055,1
4,3,0.3599989414215088,40,LOCALLY_SOLVED,37.01510679420608,rwlav,10000.0,rACR,mumps,1.0e-5,0.004091111448986329,0.0032954569680930484,1
4,4,1.8825318813323975,180,LOCALLY_SOLVED,136.15695815442348,rwlav,10000.0,rACR,mumps,1.0e-5,0.004091892814835685,0.0032954442965975376,1
4,5,0.38212108612060547,45,LOCALLY_SOLVED,41.45438115676953,rwlav,10000.0,rACR,mumps,1.0e-5,0.004091279590169528,0.0032954127685613276,1
4,6,0.5003020763397217,60,LOCALLY_SOLVED,48.85763144521929,rwlav,10000.0,rACR,mumps,1.0e-5,0.004091916050122046,0.003295477235641524,1
5,1,0.18815398216247559,12,LOCALLY_SOLVED,17.781865626225912,rwlav,10000.0,rACR,mumps,1.0e-5,0.004090992566069485,0.0032954146526929518,1
5,2,0.3604891300201416,40,LOCALLY_SOLVED,38.498495339594236,rwlav,10000.0,rACR,mumps,1.0e-5,0.004091726239375371,0.003295432675742806,1
5,3,7.3264970779418945,317,LOCALLY_SOLVED,242.62764386908248,rwlav,10000.0,rACR,mumps,1.0e-5,0.004091723309697759,0.003295427406793315,1
5,4,0.6488659381866455,65,LOCALLY_SOLVED,56.25294383645828,rwlav,10000.0,rACR,mumps,1.0e-5,0.004091167121281325,0.003295434334133594,1
5,5,1.3006880283355713,104,LOCALLY_SOLVED,84.48259049403012,rwlav,10000.0,rACR,mumps,1.0e-5,0.004106209186590215,0.003295951539855734,1
5,6,0.38019585609436035,38,LOCALLY_SOLVED,37.017720627348055,rwlav,10000.0,rACR,mumps,1.0e-5,0.004091835797635834,0.003295480804761389,1
5,7,0.40907812118530273,48,LOCALLY_SOLVED,45.89091811914641,rwlav,10000.0,rACR,mumps,1.0e-5,0.004091018483934894,0.0032954355014231207,1
5,8,0.6548779010772705,84,LOCALLY_SOLVED,68.0860755579257,rwlav,10000.0,rACR,mumps,1.0e-5,0.004091270163512295,0.003295437390326112,1
6,1,2.4860141277313232,201,LOCALLY_SOLVED,184.98125562153925,rwlav,10000.0,rACR,mumps,1.0e-5,0.004091748888789493,0.0032954623454546903,1
6,2,1.0235240459442139,89,LOCALLY_SOLVED,91.75795975658224,rwlav,10000.0,rACR,mumps,1.0e-5,0.00409101585990479,0.0032954207464158027,1
7,1,1.9446070194244385,139,LOCALLY_SOLVED,116.91237127760577,rwlav,10000.0,rACR,mumps,1.0e-5,0.004092775462307685,0.003295455431681469,1
7,2,1.4009079933166504,121,LOCALLY_SOLVED,97.74079532757385,rwlav,10000.0,rACR,mumps,1.0e-5,0.004095636670766067,0.00329541298000571,1
7,3,1.3177878856658936,107,LOCALLY_SOLVED,86.0167274694135,rwlav,10000.0,rACR,mumps,1.0e-5,0.004115624064071621,0.003295676689070849,1
7,4,5.71245002746582,358,LOCALLY_SOLVED,287.1655818296288,rwlav,10000.0,rACR,mumps,1.0e-5,0.004142029010696824,0.003295856015608943,1
7,5,1.281674861907959,127,LOCALLY_SOLVED,102.49867044945857,rwlav,10000.0,rACR,mumps,1.0e-5,0.004138473249801988,0.0032968555527420054,1
7,6,0.3329579830169678,29,LOCALLY_SOLVED,45.90242407678278,rwlav,10000.0,rACR,mumps,1.0e-5,0.00409099982386163,0.003295812863988474,1
7,7,0.3816699981689453,39,LOCALLY_SOLVED,44.41225293259154,rwlav,10000.0,rACR,mumps,1.0e-5,0.004091325957583436,0.003295455858886721,1
9,1,1.7679321765899658,172,LOCALLY_SOLVED,137.62555567366806,rwlav,10000.0,rACR,mumps,1.0e-5,0.0040910732001060435,0.0032954393133424473,1
9,2,0.267719030380249,25,LOCALLY_SOLVED,42.93049416493185,rwlav,10000.0,rACR,mumps,1.0e-5,0.004091001263905936,0.0032954315270972367,1
9,3,0.2427380084991455,24,LOCALLY_SOLVED,41.450725706906645,rwlav,10000.0,rACR,mumps,1.0e-5,0.004091000182429694,0.0032954287907353643,1
9,4,0.2894768714904785,25,LOCALLY_SOLVED,42.93050794653735,rwlav,10000.0,rACR,mumps,1.0e-5,0.004091001143056383,0.003295430872441587,1
9,5,4.050463914871216,252,LOCALLY_SOLVED,195.25144612949123,rwlav,10000.0,rACR,mumps,1.0e-5,0.004126097499547621,0.0032937982030369164,1
9,6,0.26551198959350586,27,LOCALLY_SOLVED,44.40983390107676,rwlav,10000.0,rACR,mumps,1.0e-5,0.004091002094346541,0.003295429592677039,1
10,1,0.27253007888793945,30,LOCALLY_SOLVED,42.93023892964435,rwlav,10000.0,rACR,mumps,1.0e-5,0.00409099948568481,0.003295437644065433,1
10,2,0.13858580589294434,16,LOCALLY_SOLVED,19.26058907836348,rwlav,10000.0,rACR,mumps,1.0e-5,0.004091002239241082,0.0032954322403200426,1
10,3,0.3344700336456299,46,LOCALLY_SOLVED,34.05496679250504,rwlav,10000.0,rACR,mumps,1.0e-5,0.004091025858600661,0.0032954317806611526,1
10,4,0.16570591926574707,23,LOCALLY_SOLVED,22.21910919165921,rwlav,10000.0,rACR,mumps,1.0e-5,0.004090998985857963,0.0032954373946977953,1
10,5,0.2111048698425293,24,LOCALLY_SOLVED,28.136861511980452,rwlav,10000.0,rACR,mumps,1.0e-5,0.004091013235650642,0.0032954278544621574,1
