ntw,fdr,solve_time,n_bus,termination_status,objective,criterion,rescaler,eq_model,linear_solver,tol,err_max,err_avg,seed
25,1,0.008117198944091797,26,OPTIMAL,41.32549726919998,rwlav,10000.0,LD3F,gurobi,1.0e-5,0.004325797416761312,0.0031225311451073645,1
25,2,0.014253854751586914,40,OPTIMAL,55.34173692490275,rwlav,10000.0,LD3F,gurobi,1.0e-5,0.004180796648019625,0.0032112988048874397,1
25,3,0.008929014205932617,29,OPTIMAL,43.24842545305033,rwlav,10000.0,LD3F,gurobi,1.0e-5,0.004242148187035277,0.003082848633669994,1
1,1,0.08025312423706055,118,OPTIMAL,139.66828847298734,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024419232857628703,0.0010855331614201445,2
1,2,0.023128032684326172,67,OPTIMAL,81.71571894858145,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002444259796101189,0.0010705881679407832,2
1,3,0.04089498519897461,82,OPTIMAL,100.82077168757351,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002444474163199928,0.0010854667080766882,2
1,4,0.13234496116638184,157,OPTIMAL,187.0826758126535,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024452448106107028,0.0010882785964818605,2
2,1,0.37613987922668457,364,OPTIMAL,426.17629138078587,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024479433805399964,0.0010886762804494972,2
2,2,0.3118720054626465,283,OPTIMAL,346.86196369452426,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002447208844615467,0.001087451023007842,2
2,3,0.17050790786743164,232,OPTIMAL,275.41866473601914,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024754845529946223,0.0010880180868138212,2
2,4,0.16510510444641113,247,OPTIMAL,282.531894790243,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024490892278337117,0.0010861665803086641,2
2,5,0.01536703109741211,53,OPTIMAL,62.747123671085085,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024411719628676387,0.0010540614367477543,2
3,1,0.17453789710998535,191,OPTIMAL,231.96613240968057,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024449258694678733,0.0010888678966279198,2
3,2,0.08970212936401367,141,OPTIMAL,171.02628420831135,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024600194728281455,0.001086054565309887,2
3,3,0.20526814460754395,208,OPTIMAL,247.25564966713566,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002444606527411297,0.0010931786214623319,2
3,4,0.04638791084289551,79,OPTIMAL,98.53692523733363,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024417272885115526,0.0010788099499156377,2
3,5,0.019250154495239258,44,OPTIMAL,58.1236444576302,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024567129054620107,0.0010583699241793307,2
3,6,0.05399179458618164,103,OPTIMAL,125.07006247736135,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002441837259806512,0.0010885738871702876,2
4,1,0.020429134368896484,54,OPTIMAL,65.2973267584178,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002466284861299517,0.0010677297682490385,2
4,2,0.013920068740844727,36,OPTIMAL,46.07745608132479,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002442105859291166,0.001079997987142661,2
4,3,0.01585698127746582,40,OPTIMAL,48.596678534754986,rwlav,100.0,LD3F,gurobi,1.0e-5,0.00244079034413347,0.001040963780371933,2
4,4,0.15224599838256836,180,OPTIMAL,208.68421620720585,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024732907111029157,0.0010900521998805967,2
4,5,0.018956899642944336,45,OPTIMAL,55.70607685177221,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024491444392362727,0.0010565748511880471,2
4,6,0.026511192321777344,60,OPTIMAL,67.55321791460334,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024428442425707964,0.0010860088830636518,2
5,1,0.002434968948364258,12,OPTIMAL,18.82653604195993,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024405118836137163,0.000972665320579747,2
5,2,0.01301121711730957,40,OPTIMAL,51.64152932302671,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002445189407101811,0.001060160870573242,2
5,3,0.32713794708251953,317,OPTIMAL,379.16003135186764,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002466359181130695,0.0010903445502042713,2
5,4,0.028884172439575195,65,OPTIMAL,79.63995876328559,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002443043345818241,0.0010663987400766253,2
5,5,0.05811595916748047,104,OPTIMAL,125.01728865319055,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002457832384723302,0.0010860022809454461,2
5,6,0.012063026428222656,38,OPTIMAL,48.54690351240755,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024733070166000903,0.0010531427034368216,2
5,7,0.02039194107055664,48,OPTIMAL,62.891019583872115,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024415689036469956,0.0010816617581403953,2
5,8,0.0451960563659668,84,OPTIMAL,98.99336547257526,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024432949784949365,0.001079913577325357,2
6,1,0.21997690200805664,201,OPTIMAL,286.9766956029573,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002491091397715417,0.0010904359625120467,2
6,2,0.046066999435424805,89,OPTIMAL,137.20356294600896,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024606716482546975,0.0010849175170153122,2
7,1,0.09210705757141113,139,OPTIMAL,177.74068871099834,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024803464257678876,0.0010867726822932906,2
7,2,0.07094001770019531,121,OPTIMAL,146.14814398834682,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002459798027281801,0.0010844713962031999,2
7,3,0.060604095458984375,107,OPTIMAL,128.20067510267845,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002895330106850169,0.0010901255055610745,2
7,4,0.4758758544921875,358,OPTIMAL,456.92096325337064,rwlav,100.0,LD3F,gurobi,1.0e-5,0.00269295195098207,0.0010846416785640722,2
7,5,0.06987810134887695,127,OPTIMAL,155.8250079521784,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002729151423013443,0.0010823707894260714,2
7,6,0.011929988861083984,29,OPTIMAL,62.71627856102198,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024601833559170228,0.0010689942066184612,2
7,7,0.014227151870727539,39,OPTIMAL,60.21664363614309,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002440998577172282,0.0010877121207519558,2
9,1,0.1241919994354248,172,OPTIMAL,210.7479622217977,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024617507573141406,0.0010823944737897609,2
9,2,0.008436918258666992,25,OPTIMAL,57.85255816567652,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024420655445482886,0.0010670170693265406,2
9,3,0.008029937744140625,24,OPTIMAL,55.46703405209487,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002441839322309347,0.0010630898438801094,2
9,4,0.007935047149658203,25,OPTIMAL,57.85189904564656,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024418633394291955,0.0010635728251449036,2
9,5,0.29244208335876465,252,OPTIMAL,303.68437186504576,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024563060370443868,0.0010898445196833955,2
9,6,0.009458780288696289,27,OPTIMAL,60.25699843188733,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002442056709873075,0.0010555189190118584,2
10,1,0.010824918746948242,30,OPTIMAL,57.91008516478098,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024405747517786125,0.0010224637383904494,2
10,2,0.003537893295288086,16,OPTIMAL,21.403714241663224,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024454427724924788,0.0009771109131514303,2
10,3,0.012372970581054688,46,OPTIMAL,43.28317489192537,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024465555274157946,0.0009896311411489054,2
10,4,0.006019115447998047,23,OPTIMAL,24.60371590163712,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024888241966336544,0.0009878781162767894,2
10,5,0.007230043411254883,24,OPTIMAL,33.81888392764414,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024425568691874844,0.0009298179010976759,2
10,6,0.004287004470825195,19,OPTIMAL,19.90356103371397,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024451320956242473,0.00095034965190609,2
11,1,0.01650691032409668,42,OPTIMAL,81.52946887476948,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024489666270297583,0.0010652395958057408,2
11,2,0.0024118423461914062,10,OPTIMAL,15.266285913790695,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024405118836133832,0.0009822888344634998,2
11,3,0.024155139923095703,65,OPTIMAL,86.68399857164692,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002441686868671855,0.0010732052704580015,2
11,4,0.07552313804626465,114,OPTIMAL,153.26086519785386,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024443818516299842,0.001079559956362442,2
11,5,0.12093615531921387,157,OPTIMAL,213.058507299165,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024445407550424125,0.0010864061098372433,2
12,1,0.29010701179504395,247,OPTIMAL,382.1384511313741,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024567860464488334,0.0010865721758053738,2
12,2,0.15150713920593262,167,OPTIMAL,205.66924351339188,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002478809017777639,0.00108854556537982,2
12,3,0.16230201721191406,153,OPTIMAL,231.8841810990406,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0030231981960866516,0.0011024097635076678,2
13,1,0.0465850830078125,89,OPTIMAL,117.8052960036982,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002449233169839804,0.0010636040933321733,2
13,2,0.035102128982543945,82,OPTIMAL,96.04273908540938,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024491859324207166,0.001063690671602824,2
13,3,0.002019166946411133,10,OPTIMAL,13.25224864573654,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024405118836134942,0.0008396574168159865,2
13,4,0.0836789608001709,182,OPTIMAL,23408.716072085695,rwlav,100.0,LD3F,gurobi,1.0e-5,0.10481408856433916,0.028825376946127516,2
15,1,0.13807201385498047,167,OPTIMAL,191.15986999372672,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002445031213015092,0.0010869782033477127,2
15,2,0.19402313232421875,200,OPTIMAL,265.95665658475053,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002449454703847387,0.0010772214299811394,2
15,3,0.4301018714904785,306,OPTIMAL,411.0262152176966,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002458525774526432,0.0010913932618666785,2
15,4,0.304779052734375,260,OPTIMAL,337.14166556813666,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002469224846918028,0.0010900642017379687,2
15,5,0.01658797264099121,49,OPTIMAL,62.994535229555865,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002444968330141961,0.0010954255784853535,2
15,6,0.07928800582885742,120,OPTIMAL,171.9992037782204,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002445217610153927,0.0010838970552203915,2
15,7,0.05988907814025879,100,OPTIMAL,138.01573639575227,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024641512786935937,0.001097146491109753,2
16,1,0.029690027236938477,76,OPTIMAL,102.42950081667415,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002559194764713224,0.0010938545356159574,2
16,2,0.06841301918029785,150,OPTIMAL,181.97500121066855,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024919183349814134,0.0010928009485826691,2
16,3,0.09711599349975586,142,OPTIMAL,169.71085765828323,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024706638143376924,0.0010812855293577102,2
16,4,0.07874798774719238,127,OPTIMAL,146.2252608635706,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024442776504860486,0.0010870590077193564,2
17,1,0.29703402519226074,378,OPTIMAL,455.9827801364974,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002456603261514534,0.0010936535754054587,2
17,2,0.004235029220581055,19,OPTIMAL,27.13221121742226,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002440608887140927,0.0010305785233805567,2
17,3,0.060536861419677734,157,OPTIMAL,193.856258607313,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002449350022123209,0.001093965540177132,2
17,4,0.10358595848083496,215,OPTIMAL,260.6380685996169,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024733852181331173,0.0010896603858306475,2
17,5,0.29955101013183594,316,OPTIMAL,386.9131648545039,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002446152240013433,0.00109448753345593,2
17,6,0.1922290325164795,438,OPTIMAL,539.9204734668098,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002465129474351624,0.0010955421637437218,2
17,7,0.12847089767456055,221,OPTIMAL,296.71438467621186,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002509615195116277,0.0010876567354517962,2
18,1,0.04031682014465332,106,OPTIMAL,141.89493175429988,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024513486447717003,0.0010975174626490808,2
18,2,0.015931129455566406,53,OPTIMAL,65.70832622904042,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024722995859312036,0.001097420321781562,2
18,3,0.04895496368408203,110,OPTIMAL,129.3036343858263,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024439762507044716,0.0010832881666371411,2
18,4,0.03148508071899414,74,OPTIMAL,89.90271241990213,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024451002957568413,0.0010857041656260355,2
18,5,0.02866506576538086,88,OPTIMAL,109.75569778087022,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002639207710235514,0.0010978320215510823,2
18,6,0.012058019638061523,46,OPTIMAL,60.47426896045601,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024627433934696352,0.0010635497182510667,2
18,7,0.01990485191345215,58,OPTIMAL,75.33403486737436,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024712311113408436,0.001077350513634772,2
18,8,0.015320062637329102,48,OPTIMAL,58.69053101570041,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002441360096359202,0.001060778093394178,2
18,9,0.05271291732788086,98,OPTIMAL,131.63581124307464,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002501922107930765,0.0010725020055690065,2
19,1,0.05829811096191406,111,OPTIMAL,127.10622559291221,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024577352311994094,0.0010827893932515305,2
19,2,0.12738919258117676,214,OPTIMAL,272.8908728690922,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002444243916864375,0.0010882363371318901,2
19,3,0.07360410690307617,138,OPTIMAL,164.73759883132314,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002476869156813999,0.0010805106020560051,2
19,4,0.034590959548950195,111,OPTIMAL,136.8824774179305,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002451453075044019,0.0010860589693415686,2
19,5,0.07132697105407715,149,OPTIMAL,182.0949174362093,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024637892028525066,0.0010931427034086914,2
20,1,0.01007390022277832,29,OPTIMAL,67.41624357051879,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002442255065964405,0.0010592003946247616,2
20,2,0.02747201919555664,56,OPTIMAL,70.06205159114658,rwlav,100.0,LD3F,gurobi,1.0e-5,0.00250033219994239,0.0010643380995368293,2
20,3,0.05220818519592285,94,OPTIMAL,149.30288899477813,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024607796801789927,0.0010682551247910915,2
20,4,0.011566877365112305,32,OPTIMAL,77.006038727809,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024425003130210676,0.0010759201512436669,2
20,5,0.009027957916259766,26,OPTIMAL,62.82146313398246,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024405118836134942,0.0010650640142021467,2
21,1,0.020854949951171875,51,OPTIMAL,60.18525505316433,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024504592368934652,0.0010690397319253878,2
21,2,0.016453981399536133,50,OPTIMAL,62.86020082096776,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024423386060736796,0.0010612011388371526,2
21,3,0.056240081787109375,132,OPTIMAL,167.89637233830277,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002441348289919487,0.0010889146163961668,2
21,4,0.013370037078857422,42,OPTIMAL,50.77962849708277,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024565545393173682,0.0010814066741300754,2
21,5,0.02235698699951172,62,OPTIMAL,72.42856801277874,rwlav,100.0,LD3F,gurobi,1.0e-5,0.00244886555487156,0.0010760093123492423,2
22,1,0.025960922241210938,60,OPTIMAL,82.73697771470395,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002534038853455378,0.001071241715792754,2
22,2,0.007447004318237305,29,OPTIMAL,39.36078592405807,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002443515825010012,0.0010577793763044813,2
22,3,0.029567956924438477,100,OPTIMAL,122.0565665850355,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0026342094097304702,0.0010806638690168454,2
22,4,0.021600961685180664,56,OPTIMAL,70.0304372531583,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024452643826811116,0.0010832823070475702,2
22,5,0.022334814071655273,63,OPTIMAL,77.30303210496109,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002454397241760775,0.0010888649858824247,2
22,6,0.0326540470123291,78,OPTIMAL,96.18514412393847,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002457230982375158,0.0010941810270826853,2
23,1,0.15741682052612305,195,OPTIMAL,272.5131383428891,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024653847879323454,0.0010794143810465631,2
23,2,0.04466605186462402,100,OPTIMAL,117.97450982757132,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024524179849523264,0.0010702621657049907,2
23,3,0.0017421245574951172,6,OPTIMAL,12.550362768876015,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0024405118836134942,0.0009457536123531371,2
23,4,0.11650586128234863,153,OPTIMAL,220.5801642930392,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002467748127032099,0.0010734796725726868,2
23,5,0.0345149040222168,84,OPTIMAL,110.97398868809864,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002539383460431699,0.0010807372756364128,2
25,1,0.008175134658813477,26,OPTIMAL,34.8839526346871,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002442643683047141,0.0010629045618432626,2
25,2,0.012530088424682617,40,OPTIMAL,52.64743208475384,rwlav,100.0,LD3F,gurobi,1.0e-5,0.0025352674746509374,0.00106769700710924,2
25,3,0.00871896743774414,29,OPTIMAL,38.91430116773506,rwlav,100.0,LD3F,gurobi,1.0e-5,0.002441519200160336,0.0010460468270389696,2
1,1,0.08071398735046387,118,OPTIMAL,139.66828847298734,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.0024419232857628703,0.0010855331614201445,2
1,2,0.02307605743408203,67,OPTIMAL,81.71571894858145,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.002444259796101189,0.0010705881679407832,2
1,3,0.04078197479248047,82,OPTIMAL,100.82077168757351,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.002444474163199928,0.0010854667080766882,2
1,4,0.1341230869293213,157,OPTIMAL,187.0826758126535,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.0024452448106107028,0.0010882785964818605,2
2,1,0.37543296813964844,364,OPTIMAL,426.17629138078587,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.0024479433805399964,0.0010886762804494972,2
2,2,0.3111538887023926,283,OPTIMAL,346.86196369452426,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.002447208844615467,0.001087451023007842,2
2,3,0.17120099067687988,232,OPTIMAL,275.41866473601914,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.0024754845529946223,0.0010880180868138212,2
2,4,0.1625659465789795,247,OPTIMAL,282.531894790243,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.0024490892278337117,0.0010861665803086641,2
2,5,0.015084028244018555,53,OPTIMAL,62.747123671085085,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.0024411719628676387,0.0010540614367477543,2
3,1,0.1764070987701416,191,OPTIMAL,231.96613240968057,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.0024449258694678733,0.0010888678966279198,2
3,2,0.08984804153442383,141,OPTIMAL,171.02628420831135,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.0024600194728281455,0.001086054565309887,2
3,3,0.20596599578857422,208,OPTIMAL,247.25564966713566,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.002444606527411297,0.0010931786214623319,2
3,4,0.0468440055847168,79,OPTIMAL,98.53692523733363,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.0024417272885115526,0.0010788099499156377,2
3,5,0.01872396469116211,44,OPTIMAL,58.1236444576302,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.0024567129054620107,0.0010583699241793307,2
3,6,0.053822994232177734,103,OPTIMAL,125.07006247736135,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.002441837259806512,0.0010885738871702876,2
4,1,0.020641803741455078,54,OPTIMAL,65.2973267584178,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.002466284861299517,0.0010677297682490385,2
4,2,0.014002084732055664,36,OPTIMAL,46.07745608132479,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.002442105859291166,0.001079997987142661,2
4,3,0.01573777198791504,40,OPTIMAL,48.596678534754986,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.00244079034413347,0.001040963780371933,2
4,4,0.15176796913146973,180,OPTIMAL,208.68421620720585,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.0024732907111029157,0.0010900521998805967,2
4,5,0.019083023071289062,45,OPTIMAL,55.70607685177221,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.0024491444392362727,0.0010565748511880471,2
4,6,0.027771949768066406,60,OPTIMAL,67.55321791460334,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.0024428442425707964,0.0010860088830636518,2
5,1,0.0025169849395751953,12,OPTIMAL,18.82653604195993,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.0024405118836137163,0.000972665320579747,2
5,2,0.01293802261352539,40,OPTIMAL,51.64152932302671,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.002445189407101811,0.001060160870573242,2
5,3,0.32831406593322754,317,OPTIMAL,379.16003135186764,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.002466359181130695,0.0010903445502042713,2
5,4,0.029778003692626953,65,OPTIMAL,79.63995876328559,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.002443043345818241,0.0010663987400766253,2
5,5,0.057951927185058594,104,OPTIMAL,125.01728865319055,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.002457832384723302,0.0010860022809454461,2
5,6,0.012190103530883789,38,OPTIMAL,48.54690351240755,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.0024733070166000903,0.0010531427034368216,2
5,7,0.020316123962402344,48,OPTIMAL,62.891019583872115,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.0024415689036469956,0.0010816617581403953,2
5,8,0.04551196098327637,84,OPTIMAL,98.99336547257526,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.0024432949784949365,0.001079913577325357,2
6,1,0.21891498565673828,201,OPTIMAL,286.9766956029573,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.002491091397715417,0.0010904359625120467,2
6,2,0.04590296745300293,89,OPTIMAL,137.20356294600896,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.0024606716482546975,0.0010849175170153122,2
7,1,0.09109187126159668,139,OPTIMAL,177.74068871099834,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.0024803464257678876,0.0010867726822932906,2
7,2,0.07147002220153809,121,OPTIMAL,146.14814398834682,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.002459798027281801,0.0010844713962031999,2
7,3,0.060273170471191406,107,OPTIMAL,128.20067510267845,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.002895330106850169,0.0010901255055610745,2
7,4,0.4768180847167969,358,OPTIMAL,456.92096325337064,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.00269295195098207,0.0010846416785640722,2
7,5,0.07040810585021973,127,OPTIMAL,155.8250079521784,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.002729151423013443,0.0010823707894260714,2
7,6,0.01190805435180664,29,OPTIMAL,62.71627856102198,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.0024601833559170228,0.0010689942066184612,2
7,7,0.014630794525146484,39,OPTIMAL,60.21664363614309,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.002440998577172282,0.0010877121207519558,2
9,1,0.12529492378234863,172,OPTIMAL,210.7479622217977,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.0024617507573141406,0.0010823944737897609,2
9,2,0.008607149124145508,25,OPTIMAL,57.85255816567652,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.0024420655445482886,0.0010670170693265406,2
9,3,0.00822305679321289,24,OPTIMAL,55.46703405209487,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.002441839322309347,0.0010630898438801094,2
9,4,0.00804901123046875,25,OPTIMAL,57.85189904564656,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.0024418633394291955,0.0010635728251449036,2
9,5,0.29214000701904297,252,OPTIMAL,303.68437186504576,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.0024563060370443868,0.0010898445196833955,2
9,6,0.009412050247192383,27,OPTIMAL,60.25699843188733,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.002442056709873075,0.0010555189190118584,2
10,1,0.010837078094482422,30,OPTIMAL,57.91008516478098,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.0024405747517786125,0.0010224637383904494,2
10,2,0.003587007522583008,16,OPTIMAL,21.403714241663224,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.0024454427724924788,0.0009771109131514303,2
10,3,0.012388944625854492,46,OPTIMAL,43.28317489192537,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.0024465555274157946,0.0009896311411489054,2
10,4,0.00601506233215332,23,OPTIMAL,24.60371590163712,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.0024888241966336544,0.0009878781162767894,2
10,5,0.00708317756652832,24,OPTIMAL,33.81888392764414,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.0024425568691874844,0.0009298179010976759,2
10,6,0.004431962966918945,19,OPTIMAL,19.90356103371397,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.0024451320956242473,0.00095034965190609,2
11,1,0.016601085662841797,42,OPTIMAL,81.52946887476948,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.0024489666270297583,0.0010652395958057408,2
11,2,0.002440929412841797,10,OPTIMAL,15.266285913790695,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.0024405118836133832,0.0009822888344634998,2
11,3,0.024348020553588867,65,OPTIMAL,86.68399857164692,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.002441686868671855,0.0010732052704580015,2
11,4,0.07649993896484375,114,OPTIMAL,153.26086519785386,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.0024443818516299842,0.001079559956362442,2
11,5,0.1224660873413086,157,OPTIMAL,213.058507299165,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.0024445407550424125,0.0010864061098372433,2
12,1,0.29242491722106934,247,OPTIMAL,382.1384511313741,rwlav,1000.0,LD3F,gurobi,1.0e-5,0.0024567860464488334,0.0010865721758053738,2
