ntw,fdr,solve_time,n_bus,termination_status,objective,criterion,rescaler,eq_model,linear_solver,tol,err_max,err_avg,seed
10,1,0.06400394439697266,30,LOCALLY_SOLVED,42.92917724499583,wls,1000.0,rIVR,ma27,1.0e-5,0.0040909972984319865,0.003295434791239459,1
10,2,0.04317498207092285,16,LOCALLY_SOLVED,19.260455370294885,wls,1000.0,rIVR,ma27,1.0e-5,0.004090998577398697,0.0032954371199712465,1
10,3,0.08937811851501465,46,LOCALLY_SOLVED,34.0534763825205,wls,1000.0,rIVR,ma27,1.0e-5,0.004091006978177658,0.0032954316180117053,1
10,4,0.043341875076293945,23,LOCALLY_SOLVED,22.21889160443523,wls,1000.0,rIVR,ma27,1.0e-5,0.004090995065814118,0.00329543663877028,1
10,5,0.04427194595336914,24,LOCALLY_SOLVED,28.136044534622705,wls,1000.0,rIVR,ma27,1.0e-5,0.004090990510119408,0.003295435535225504,1
10,6,0.03308606147766113,19,LOCALLY_SOLVED,19.260225222890412,wls,1000.0,rIVR,ma27,1.0e-5,0.004090990099928193,0.0032954358874036694,1
11,1,0.09206604957580566,42,LOCALLY_SOLVED,57.72252323468417,wls,1000.0,rIVR,ma27,1.0e-5,0.004090995260753738,0.0032954345550608773,1
11,2,0.021911144256591797,10,LOCALLY_SOLVED,16.301709559123818,wls,1000.0,rIVR,ma27,1.0e-5,0.004090987625206877,0.0032954364657589606,1
11,3,0.12866687774658203,65,LOCALLY_SOLVED,60.681619441504914,wls,1000.0,rIVR,ma27,1.0e-5,0.004090995549732579,0.003295436485924983,1
11,4,0.3115251064300537,114,LOCALLY_SOLVED,101.24336738127765,wls,1000.0,rIVR,ma27,1.0e-5,0.005653486627649973,0.0033067706599944294,1
11,5,0.3440511226654053,157,LOCALLY_SOLVED,139.0899761407298,wls,1000.0,rIVR,ma27,1.0e-5,0.004091009709687343,0.0032954365363182295,1
12,1,0.8276221752166748,247,LOCALLY_SOLVED,241.6260610441773,wls,1000.0,rIVR,ma27,1.0e-5,0.004923909636646906,0.003277776071600282,1
12,2,0.4346001148223877,167,LOCALLY_SOLVED,134.64710982360006,wls,1000.0,rIVR,ma27,1.0e-5,0.004091009255974498,0.0032954361566094716,1
12,3,1.8243730068206787,153,LOCALLY_SOLVED,209.73329713973567,wls,1000.0,rIVR,ma27,1.0e-5,0.007086698846112016,0.0033230208529090284,1
13,1,0.22115397453308105,89,LOCALLY_SOLVED,79.91423369305421,wls,1000.0,rIVR,ma27,1.0e-5,0.00409099766811627,0.0032954352505727776,1
13,2,0.13930487632751465,82,LOCALLY_SOLVED,66.59818222766853,wls,1000.0,rIVR,ma27,1.0e-5,0.004090996335332164,0.0032954350837056715,1
13,3,0.018090009689331055,10,LOCALLY_SOLVED,14.787109288366214,wls,1000.0,rIVR,ma27,1.0e-5,0.004090987390821033,0.003295436332904437,1
13,4,0.7240710258483887,182,LOCALLY_SOLVED,7225.107052294843,wls,1000.0,rIVR,ma27,1.0e-5,0.08260779564735121,0.02447084646368152,1
15,1,0.383073091506958,167,LOCALLY_SOLVED,124.99061879788522,wls,1000.0,rIVR,ma27,1.0e-5,0.004155899242608951,0.003287413397555943,1
15,2,0.406872034072876,200,LOCALLY_SOLVED,170.15114288246548,wls,1000.0,rIVR,ma27,1.0e-5,0.00409100066161483,0.0032954360781023086,1
15,3,0.6842460632324219,306,LOCALLY_SOLVED,261.8665871593988,wls,1000.0,rIVR,ma27,1.0e-5,0.004091040322600437,0.0032954355422161606,1
15,4,0.5972630977630615,260,LOCALLY_SOLVED,216.010807874389,wls,1000.0,rIVR,ma27,1.0e-5,0.004090999087185132,0.0032954344882922862,1
15,5,0.10588312149047852,49,LOCALLY_SOLVED,45.88696739510186,wls,1000.0,rIVR,ma27,1.0e-5,0.004090994825334704,0.003295437083782065,1
15,6,0.25354599952697754,120,LOCALLY_SOLVED,112.45987509206344,wls,1000.0,rIVR,ma27,1.0e-5,0.004090994833294559,0.0032954358926198316,1
15,7,0.21423697471618652,100,LOCALLY_SOLVED,91.74835321261874,wls,1000.0,rIVR,ma27,1.0e-5,0.004090994736028142,0.0032954360447006352,1
16,1,0.1709589958190918,76,LOCALLY_SOLVED,75.02246058986417,wls,1000.0,rIVR,ma27,1.0e-5,0.007759294611317191,0.0032897286607045865,1
16,2,0.2324068546295166,150,LOCALLY_SOLVED,119.85197357231709,wls,1000.0,rIVR,ma27,1.0e-5,0.0040909958791068846,0.0032954345123190868,1
16,3,0.20647978782653809,142,LOCALLY_SOLVED,112.45907668638172,wls,1000.0,rIVR,ma27,1.0e-5,0.004091095752980056,0.0032954338876866832,1
16,4,0.18365097045898438,127,LOCALLY_SOLVED,97.6664802170845,wls,1000.0,rIVR,ma27,1.0e-5,0.004090994223002298,0.00329543632462933,1
17,1,0.6118819713592529,378,LOCALLY_SOLVED,289.97160035978254,wls,1000.0,rIVR,ma27,1.0e-5,0.0040910447553654805,0.0032954355387318298,1
17,2,0.04024219512939453,19,LOCALLY_SOLVED,23.69856680309246,wls,1000.0,rIVR,ma27,1.0e-5,0.004091060592089857,0.0032954382354483717,1
17,3,0.22400712966918945,157,LOCALLY_SOLVED,127.25105359002539,wls,1000.0,rIVR,ma27,1.0e-5,0.004091008308761079,0.0032954350080598317,1
17,4,0.3518941402435303,215,LOCALLY_SOLVED,168.67097221338855,wls,1000.0,rIVR,ma27,1.0e-5,0.0040909955250489904,0.003295435925201587,1
17,5,0.502187967300415,316,LOCALLY_SOLVED,247.0773537876391,wls,1000.0,rIVR,ma27,1.0e-5,0.004091005081390264,0.003295436263664838,1
17,6,0.6760110855102539,438,LOCALLY_SOLVED,341.7528696503832,wls,1000.0,rIVR,ma27,1.0e-5,0.004091056730513465,0.003295435603966577,1
17,7,0.43988704681396484,221,LOCALLY_SOLVED,190.85542269391357,wls,1000.0,rIVR,ma27,1.0e-5,0.004091112997552049,0.0032954359485637403,1
18,1,0.20604395866394043,106,LOCALLY_SOLVED,94.70829139758096,wls,1000.0,rIVR,ma27,1.0e-5,0.004094627817692986,0.0032954004650587797,1
18,2,0.07807302474975586,53,LOCALLY_SOLVED,47.36764828860773,wls,1000.0,rIVR,ma27,1.0e-5,0.004090993467352311,0.003295435995122185,1
18,3,0.17884302139282227,110,LOCALLY_SOLVED,87.31049127135832,wls,1000.0,rIVR,ma27,1.0e-5,0.004090994435072881,0.003295436230763067,1
18,4,0.10637998580932617,74,LOCALLY_SOLVED,62.161636893802466,wls,1000.0,rIVR,ma27,1.0e-5,0.004090998057370454,0.0032954360130688794,1
18,5,0.12598204612731934,88,LOCALLY_SOLVED,73.99730048154396,wls,1000.0,rIVR,ma27,1.0e-5,0.004091002583193726,0.0032954356505680168,1
18,6,0.06667208671569824,46,LOCALLY_SOLVED,44.410326454453504,wls,1000.0,rIVR,ma27,1.0e-5,0.004090995914037832,0.0032954362854559468,1
18,7,0.11282181739807129,58,LOCALLY_SOLVED,53.28581358561314,wls,1000.0,rIVR,ma27,1.0e-5,0.004090998977007487,0.0032954362247492757,1
18,8,0.06831502914428711,48,LOCALLY_SOLVED,42.928766135347075,wls,1000.0,rIVR,ma27,1.0e-5,0.004090995668758701,0.0032954361734104814,1
18,9,0.18726396560668945,98,LOCALLY_SOLVED,85.83300052153075,wls,1000.0,rIVR,ma27,1.0e-5,0.004091010067188927,0.003295435184631862,1
19,1,0.1943678855895996,111,LOCALLY_SOLVED,85.83173917521738,wls,1000.0,rIVR,ma27,1.0e-5,0.004091164946935288,0.003295439134699992,1
19,2,0.3550140857696533,214,LOCALLY_SOLVED,176.06543512018368,wls,1000.0,rIVR,ma27,1.0e-5,0.004091005697064665,0.003295442613231778,1
19,3,0.26155900955200195,138,LOCALLY_SOLVED,108.02004975903445,wls,1000.0,rIVR,ma27,1.0e-5,0.004091280239751027,0.0032954368901011895,1
19,4,0.1960601806640625,111,LOCALLY_SOLVED,91.33757818753709,wls,1000.0,rIVR,ma27,1.0e-5,0.004297819694151439,0.0032830649964222247,1
19,5,0.24579215049743652,149,LOCALLY_SOLVED,119.85528807382525,wls,1000.0,rIVR,ma27,1.0e-5,0.00409099364394816,0.003295436814325174,1
20,1,0.06976795196533203,29,LOCALLY_SOLVED,48.8473114855929,wls,1000.0,rIVR,ma27,1.0e-5,0.0040910010337009695,0.00329543408904316,1
20,2,0.11510610580444336,56,LOCALLY_SOLVED,50.326664222438005,wls,1000.0,rIVR,ma27,1.0e-5,0.00409099584495598,0.00329543559548711,1
20,3,0.17992019653320312,94,LOCALLY_SOLVED,99.14189868626696,wls,1000.0,rIVR,ma27,1.0e-5,0.004090994320556707,0.0032954361302955926,1
20,4,0.0778651237487793,32,LOCALLY_SOLVED,54.7646110135303,wls,1000.0,rIVR,ma27,1.0e-5,0.004091003481152766,0.0032954344146237046,1
20,5,0.07273101806640625,26,LOCALLY_SOLVED,45.88838548878395,wls,1000.0,rIVR,ma27,1.0e-5,0.004091009269940438,0.003295435434566847,1
21,1,0.09177207946777344,51,LOCALLY_SOLVED,44.408916058137706,wls,1000.0,rIVR,ma27,1.0e-5,0.0040909934278507976,0.0032954371284816507,1
21,2,0.0756380558013916,50,LOCALLY_SOLVED,45.88793381805573,wls,1000.0,rIVR,ma27,1.0e-5,0.00409099648154565,0.0032954355905166982,1
21,3,0.20551609992980957,132,LOCALLY_SOLVED,110.9799059696932,wls,1000.0,rIVR,ma27,1.0e-5,0.004091020897627251,0.0032954350155261843,1
21,4,0.07758808135986328,42,LOCALLY_SOLVED,38.49134074842078,wls,1000.0,rIVR,ma27,1.0e-5,0.0040909963284732065,0.0032954360885072745,1
21,5,0.10702204704284668,62,LOCALLY_SOLVED,51.8054090945319,wls,1000.0,rIVR,ma27,1.0e-5,0.004090994961507555,0.0032954361318718157,1
22,1,0.08963203430175781,60,LOCALLY_SOLVED,57.72240495120977,wls,1000.0,rIVR,ma27,1.0e-5,0.004090999907070847,0.0032954365944775836,1
22,2,0.04427504539489746,29,LOCALLY_SOLVED,31.093558869015823,wls,1000.0,rIVR,ma27,1.0e-5,0.004090993175736912,0.0032954362506773726,1
22,3,0.1638031005859375,100,LOCALLY_SOLVED,82.87164490464664,wls,1000.0,rIVR,ma27,1.0e-5,0.0040910023583100585,0.0032954339626716112,1
22,4,0.08461785316467285,56,LOCALLY_SOLVED,50.32585843929206,wls,1000.0,rIVR,ma27,1.0e-5,0.004090994306754414,0.0032954365215928584,1
22,5,0.09544515609741211,63,LOCALLY_SOLVED,54.76341391610217,wls,1000.0,rIVR,ma27,1.0e-5,0.004090994346313215,0.0032954365526316797,1
22,6,0.111907958984375,78,LOCALLY_SOLVED,66.5999220883827,wls,1000.0,rIVR,ma27,1.0e-5,0.0040909965318556285,0.003295436182779278,1
23,1,0.404404878616333,195,LOCALLY_SOLVED,176.06999728482506,wls,1000.0,rIVR,ma27,1.0e-5,0.004091004393828257,0.003295434633168385,1
23,2,0.1415700912475586,100,LOCALLY_SOLVED,79.91249115176856,wls,1000.0,rIVR,ma27,1.0e-5,0.004090995245201068,0.0032954364191918714,1
23,3,0.017706871032714844,6,LOCALLY_SOLVED,14.787134411437176,wls,1000.0,rIVR,ma27,1.0e-5,0.004090986597867108,0.0032954363557153557,1
23,4,0.308211088180542,153,LOCALLY_SOLVED,143.52686145196617,wls,1000.0,rIVR,ma27,1.0e-5,0.00409100481671798,0.0032954267809971816,1
23,5,0.16332006454467773,84,LOCALLY_SOLVED,75.47873486459754,wls,1000.0,rIVR,ma27,1.0e-5,0.004091008078019653,0.0032954171906789467,1
25,1,0.053607940673828125,26,LOCALLY_SOLVED,28.135173165724538,wls,1000.0,rIVR,ma27,1.0e-5,0.004090996433537164,0.003295435956968344,1
25,2,0.08167386054992676,40,LOCALLY_SOLVED,38.49056799069928,wls,1000.0,rIVR,ma27,1.0e-5,0.004091014682303218,0.0032954358294758975,1
25,3,0.056305885314941406,29,LOCALLY_SOLVED,31.094071451077,wls,1000.0,rIVR,ma27,1.0e-5,0.004090993344058047,0.0032954360792418376,1
1,1,0.22053217887878418,118,LOCALLY_SOLVED,93.22667941386425,wls,10000.0,rIVR,ma27,1.0e-5,0.004091002875670879,0.0032954365913800097,1
1,2,0.10537385940551758,67,LOCALLY_SOLVED,57.72336629191341,wls,10000.0,rIVR,ma27,1.0e-5,0.0040909958339008234,0.003295438018403477,1
1,3,0.17714810371398926,82,LOCALLY_SOLVED,69.53871715350887,wls,10000.0,rIVR,ma27,1.0e-5,0.004175588786399231,0.003304678867500187,1
1,4,0.32257509231567383,157,LOCALLY_SOLVED,122.81279291017646,wls,10000.0,rIVR,ma27,1.0e-5,0.0040910029970109285,0.003295436845994538,1
2,1,0.5520329475402832,364,LOCALLY_SOLVED,270.74468782580817,wls,10000.0,rIVR,ma27,1.0e-5,0.004090996233554911,0.0032954363280090016,1
2,2,0.5902009010314941,283,LOCALLY_SOLVED,221.9251380505562,wls,10000.0,rIVR,ma27,1.0e-5,0.004091088871518878,0.0032954349784612767,1
2,3,0.3898348808288574,232,LOCALLY_SOLVED,177.54615134317254,wls,10000.0,rIVR,ma27,1.0e-5,0.004091023522106996,0.0032954360375029657,1
2,4,0.4277970790863037,247,LOCALLY_SOLVED,181.9792694176353,wls,10000.0,rIVR,ma27,1.0e-5,0.004091008259596407,0.003295435902695333,1
2,5,0.07548999786376953,53,LOCALLY_SOLVED,45.886557292244206,wls,10000.0,rIVR,ma27,1.0e-5,0.004090992250529668,0.0032954360079049637,1
3,1,0.4224820137023926,191,LOCALLY_SOLVED,150.920241825024,wls,10000.0,rIVR,ma27,1.0e-5,0.004090993039632895,0.0032954364784177227,1
3,2,0.35376882553100586,141,LOCALLY_SOLVED,112.45772161267718,wls,10000.0,rIVR,ma27,1.0e-5,0.004090996310685435,0.0032954360111522424,1
3,3,0.4234499931335449,208,LOCALLY_SOLVED,159.7938374507402,wls,10000.0,rIVR,ma27,1.0e-5,0.004091006847817047,0.0032954361711042355,1
3,4,0.1596360206604004,79,LOCALLY_SOLVED,68.07935492807037,wls,10000.0,rIVR,ma27,1.0e-5,0.004090995444804735,0.0032954365782535623,1
3,5,0.08867192268371582,44,LOCALLY_SOLVED,42.928533983029666,wls,10000.0,rIVR,ma27,1.0e-5,0.00409099372247379,0.00329543622257331,1
3,6,0.24605607986450195,103,LOCALLY_SOLVED,84.35149957473453,wls,10000.0,rIVR,ma27,1.0e-5,0.004090999890394631,0.003295436197420539,1
4,1,0.11075592041015625,54,LOCALLY_SOLVED,47.36827283851759,wls,10000.0,rIVR,ma27,1.0e-5,0.0040909960023478575,0.0032954363537592173,1
4,2,0.07641386985778809,36,LOCALLY_SOLVED,35.533039699518206,wls,10000.0,rIVR,ma27,1.0e-5,0.004090991841488201,0.0032954370345688517,1
4,3,0.08802103996276855,40,LOCALLY_SOLVED,37.011392910581904,wls,10000.0,rIVR,ma27,1.0e-5,0.004090993189196146,0.0032954365663386683,1
4,4,0.3486649990081787,180,LOCALLY_SOLVED,136.12680329865415,wls,10000.0,rIVR,ma27,1.0e-5,0.004090999293405506,0.0032954363475368367,1
4,5,0.09287714958190918,45,LOCALLY_SOLVED,41.450701983063304,wls,10000.0,rIVR,ma27,1.0e-5,0.004090997476342784,0.0032954358796411383,1
4,6,0.11955809593200684,60,LOCALLY_SOLVED,48.84673473815719,wls,10000.0,rIVR,ma27,1.0e-5,0.004090994045635954,0.003295436427676778,1
5,1,0.024802207946777344,12,LOCALLY_SOLVED,17.781160208801307,wls,10000.0,rIVR,ma27,1.0e-5,0.004090988061264067,0.0032954362812533853,1
5,2,0.07499408721923828,40,LOCALLY_SOLVED,38.4927911288281,wls,10000.0,rIVR,ma27,1.0e-5,0.0040909994770768066,0.0032954359487731167,1
5,3,1.2060651779174805,317,LOCALLY_SOLVED,242.63245858547492,wls,10000.0,rIVR,ma27,1.0e-5,0.004091157369112253,0.003295434031839954,1
5,4,0.1273338794708252,65,LOCALLY_SOLVED,56.24327774389572,wls,10000.0,rIVR,ma27,1.0e-5,0.004090999776602322,0.003295437206606995,1
5,5,0.22632384300231934,104,LOCALLY_SOLVED,84.3492695076286,wls,10000.0,rIVR,ma27,1.0e-5,0.004090997057507373,0.003295436717844016,1
5,6,0.08085799217224121,38,LOCALLY_SOLVED,37.010879109999784,wls,10000.0,rIVR,ma27,1.0e-5,0.00409099680111491,0.003295437154713041,1
5,7,0.09377217292785645,48,LOCALLY_SOLVED,45.888562879322514,wls,10000.0,rIVR,ma27,1.0e-5,0.004090998935947443,0.0032954370500488752,1
5,8,0.14835000038146973,84,LOCALLY_SOLVED,68.07864391700485,wls,10000.0,rIVR,ma27,1.0e-5,0.004090999125461181,0.003295436619106513,1
6,1,0.4619438648223877,201,LOCALLY_SOLVED,184.94529999254365,wls,10000.0,rIVR,ma27,1.0e-5,0.004091003248457792,0.0032954360432380205,1
6,2,0.18613314628601074,89,LOCALLY_SOLVED,91.74718184480471,wls,10000.0,rIVR,ma27,1.0e-5,0.004090996863013174,0.003295435558913407,1
7,1,0.7055768966674805,139,LOCALLY_SOLVED,116.89657316116325,wls,10000.0,rIVR,ma27,1.0e-5,0.0040910461417758,0.0032954376117032246,1
7,2,0.2753720283508301,121,LOCALLY_SOLVED,97.6665027116566,wls,10000.0,rIVR,ma27,1.0e-5,0.0040909963379660574,0.0032954364966871364,1
7,3,0.1542501449584961,107,LOCALLY_SOLVED,85.8323555176605,wls,10000.0,rIVR,ma27,1.0e-5,0.0040909907400585865,0.003295436211711983,1
7,4,0.9147918224334717,358,LOCALLY_SOLVED,286.9992344289126,wls,10000.0,rIVR,ma27,1.0e-5,0.004091685285094959,0.0032954398191538756,1
7,5,0.2920398712158203,127,LOCALLY_SOLVED,102.10631219871914,wls,10000.0,rIVR,ma27,1.0e-5,0.004091042849159399,0.0032954369515365944,1
7,6,0.07100987434387207,29,LOCALLY_SOLVED,45.887033498629265,wls,10000.0,rIVR,ma27,1.0e-5,0.004090996500696109,0.0032954359403074306,1
7,7,0.061553955078125,39,LOCALLY_SOLVED,44.40863832550247,wls,10000.0,rIVR,ma27,1.0e-5,0.004090998266062407,0.003295436463757823,1
9,1,0.3593449592590332,172,LOCALLY_SOLVED,137.6073925615229,wls,10000.0,rIVR,ma27,1.0e-5,0.00409100518653549,0.003295435662996131,1
9,2,0.06553101539611816,25,LOCALLY_SOLVED,42.92984501449111,wls,10000.0,rIVR,ma27,1.0e-5,0.004091001248698101,0.0032954317836688127,1
9,3,0.06580018997192383,24,LOCALLY_SOLVED,41.45020712175972,wls,10000.0,rIVR,ma27,1.0e-5,0.004091001360589708,0.0032954309355613435,1
9,4,0.07142806053161621,25,LOCALLY_SOLVED,42.92965173683915,wls,10000.0,rIVR,ma27,1.0e-5,0.004090997718205092,0.0032954327104618504,1
9,5,0.7362020015716553,252,LOCALLY_SOLVED,195.15689171185753,wls,10000.0,rIVR,ma27,1.0e-5,0.004125531028532636,0.003293476696515506,1
9,6,0.07220983505249023,27,LOCALLY_SOLVED,44.40911894512879,wls,10000.0,rIVR,ma27,1.0e-5,0.0040910021111852934,0.003295429742086595,1
10,1,0.06386280059814453,30,LOCALLY_SOLVED,42.92917724499583,wls,10000.0,rIVR,ma27,1.0e-5,0.0040909972984319865,0.003295434791239459,1
10,2,0.04255104064941406,16,LOCALLY_SOLVED,19.260455370294885,wls,10000.0,rIVR,ma27,1.0e-5,0.004090998577398697,0.0032954371199712465,1
10,3,0.08905982971191406,46,LOCALLY_SOLVED,34.0534763825205,wls,10000.0,rIVR,ma27,1.0e-5,0.004091006978177658,0.0032954316180117053,1
10,4,0.04247879981994629,23,LOCALLY_SOLVED,22.21889160443523,wls,10000.0,rIVR,ma27,1.0e-5,0.004090995065814118,0.00329543663877028,1
10,5,0.046180009841918945,24,LOCALLY_SOLVED,28.136044534622705,wls,10000.0,rIVR,ma27,1.0e-5,0.004090990510119408,0.003295435535225504,1
10,6,0.03335094451904297,19,LOCALLY_SOLVED,19.260225222890412,wls,10000.0,rIVR,ma27,1.0e-5,0.004090990099928193,0.0032954358874036694,1
11,1,0.09175395965576172,42,LOCALLY_SOLVED,57.72252323468417,wls,10000.0,rIVR,ma27,1.0e-5,0.004090995260753738,0.0032954345550608773,1
11,2,0.021955013275146484,10,LOCALLY_SOLVED,16.301709559123818,wls,10000.0,rIVR,ma27,1.0e-5,0.004090987625206877,0.0032954364657589606,1
11,3,0.12969303131103516,65,LOCALLY_SOLVED,60.681619441504914,wls,10000.0,rIVR,ma27,1.0e-5,0.004090995549732579,0.003295436485924983,1
11,4,0.3142130374908447,114,LOCALLY_SOLVED,101.24336738127765,wls,10000.0,rIVR,ma27,1.0e-5,0.005653486627649973,0.0033067706599944294,1
11,5,0.3612329959869385,157,LOCALLY_SOLVED,139.0899761407298,wls,10000.0,rIVR,ma27,1.0e-5,0.004091009709687343,0.0032954365363182295,1
12,1,0.8925449848175049,247,LOCALLY_SOLVED,241.6260610441773,wls,10000.0,rIVR,ma27,1.0e-5,0.004923909636646906,0.003277776071600282,1
12,2,0.44773387908935547,167,LOCALLY_SOLVED,134.64710982360006,wls,10000.0,rIVR,ma27,1.0e-5,0.004091009255974498,0.0032954361566094716,1
12,3,1.8891170024871826,153,LOCALLY_SOLVED,209.73329713973567,wls,10000.0,rIVR,ma27,1.0e-5,0.007086698846112016,0.0033230208529090284,1
13,1,0.22220516204833984,89,LOCALLY_SOLVED,79.91423369305421,wls,10000.0,rIVR,ma27,1.0e-5,0.00409099766811627,0.0032954352505727776,1
13,2,0.14174103736877441,82,LOCALLY_SOLVED,66.59818222766853,wls,10000.0,rIVR,ma27,1.0e-5,0.004090996335332164,0.0032954350837056715,1
13,3,0.01905202865600586,10,LOCALLY_SOLVED,14.787109288366214,wls,10000.0,rIVR,ma27,1.0e-5,0.004090987390821033,0.003295436332904437,1
13,4,0.7398769855499268,182,LOCALLY_SOLVED,7225.107052294843,wls,10000.0,rIVR,ma27,1.0e-5,0.08260779564735121,0.02447084646368152,1
15,1,0.375870943069458,167,LOCALLY_SOLVED,124.99061879788522,wls,10000.0,rIVR,ma27,1.0e-5,0.004155899242608951,0.003287413397555943,1
15,2,0.41451406478881836,200,LOCALLY_SOLVED,170.15114288246548,wls,10000.0,rIVR,ma27,1.0e-5,0.00409100066161483,0.0032954360781023086,1
15,3,0.7410380840301514,306,LOCALLY_SOLVED,261.8665871593988,wls,10000.0,rIVR,ma27,1.0e-5,0.004091040322600437,0.0032954355422161606,1
15,4,0.6399469375610352,260,LOCALLY_SOLVED,216.010807874389,wls,10000.0,rIVR,ma27,1.0e-5,0.004090999087185132,0.0032954344882922862,1
15,5,0.11159992218017578,49,LOCALLY_SOLVED,45.88696739510186,wls,10000.0,rIVR,ma27,1.0e-5,0.004090994825334704,0.003295437083782065,1
15,6,0.266495943069458,120,LOCALLY_SOLVED,112.45987509206344,wls,10000.0,rIVR,ma27,1.0e-5,0.004090994833294559,0.0032954358926198316,1
15,7,0.2203049659729004,100,LOCALLY_SOLVED,91.74835321261874,wls,10000.0,rIVR,ma27,1.0e-5,0.004090994736028142,0.0032954360447006352,1
16,1,0.1719970703125,76,LOCALLY_SOLVED,75.02246058986417,wls,10000.0,rIVR,ma27,1.0e-5,0.007759294611317191,0.0032897286607045865,1
16,2,0.23590588569641113,150,LOCALLY_SOLVED,119.85197357231709,wls,10000.0,rIVR,ma27,1.0e-5,0.0040909958791068846,0.0032954345123190868,1
16,3,0.1956160068511963,142,LOCALLY_SOLVED,112.45907668638172,wls,10000.0,rIVR,ma27,1.0e-5,0.004091095752980056,0.0032954338876866832,1
16,4,0.18595004081726074,127,LOCALLY_SOLVED,97.6664802170845,wls,10000.0,rIVR,ma27,1.0e-5,0.004090994223002298,0.00329543632462933,1
17,1,0.6698880195617676,378,LOCALLY_SOLVED,289.97160035978254,wls,10000.0,rIVR,ma27,1.0e-5,0.0040910447553654805,0.0032954355387318298,1
17,2,0.0401308536529541,19,LOCALLY_SOLVED,23.69856680309246,wls,10000.0,rIVR,ma27,1.0e-5,0.004091060592089857,0.0032954382354483717,1
17,3,0.24415183067321777,157,LOCALLY_SOLVED,127.25105359002539,wls,10000.0,rIVR,ma27,1.0e-5,0.004091008308761079,0.0032954350080598317,1
17,4,0.3667750358581543,215,LOCALLY_SOLVED,168.67097221338855,wls,10000.0,rIVR,ma27,1.0e-5,0.0040909955250489904,0.003295435925201587,1
17,5,0.5538110733032227,316,LOCALLY_SOLVED,247.0773537876391,wls,10000.0,rIVR,ma27,1.0e-5,0.004091005081390264,0.003295436263664838,1
17,6,0.7942790985107422,438,LOCALLY_SOLVED,341.7528696503832,wls,10000.0,rIVR,ma27,1.0e-5,0.004091056730513465,0.003295435603966577,1
17,7,0.4607670307159424,221,LOCALLY_SOLVED,190.85542269391357,wls,10000.0,rIVR,ma27,1.0e-5,0.004091112997552049,0.0032954359485637403,1
18,1,0.20935511589050293,106,LOCALLY_SOLVED,94.70829139758096,wls,10000.0,rIVR,ma27,1.0e-5,0.004094627817692986,0.0032954004650587797,1
18,2,0.07901501655578613,53,LOCALLY_SOLVED,47.36764828860773,wls,10000.0,rIVR,ma27,1.0e-5,0.004090993467352311,0.003295435995122185,1
18,3,0.1790468692779541,110,LOCALLY_SOLVED,87.31049127135832,wls,10000.0,rIVR,ma27,1.0e-5,0.004090994435072881,0.003295436230763067,1
18,4,0.10998392105102539,74,LOCALLY_SOLVED,62.161636893802466,wls,10000.0,rIVR,ma27,1.0e-5,0.004090998057370454,0.0032954360130688794,1
18,5,0.1250910758972168,88,LOCALLY_SOLVED,73.99730048154396,wls,10000.0,rIVR,ma27,1.0e-5,0.004091002583193726,0.0032954356505680168,1
18,6,0.0657038688659668,46,LOCALLY_SOLVED,44.410326454453504,wls,10000.0,rIVR,ma27,1.0e-5,0.004090995914037832,0.0032954362854559468,1
18,7,0.11277985572814941,58,LOCALLY_SOLVED,53.28581358561314,wls,10000.0,rIVR,ma27,1.0e-5,0.004090998977007487,0.0032954362247492757,1
18,8,0.0696249008178711,48,LOCALLY_SOLVED,42.928766135347075,wls,10000.0,rIVR,ma27,1.0e-5,0.004090995668758701,0.0032954361734104814,1
18,9,0.18738317489624023,98,LOCALLY_SOLVED,85.83300052153075,wls,10000.0,rIVR,ma27,1.0e-5,0.004091010067188927,0.003295435184631862,1
19,1,0.19559192657470703,111,LOCALLY_SOLVED,85.83173917521738,wls,10000.0,rIVR,ma27,1.0e-5,0.004091164946935288,0.003295439134699992,1
19,2,0.3863489627838135,214,LOCALLY_SOLVED,176.06543512018368,wls,10000.0,rIVR,ma27,1.0e-5,0.004091005697064665,0.003295442613231778,1
19,3,0.26485300064086914,138,LOCALLY_SOLVED,108.02004975903445,wls,10000.0,rIVR,ma27,1.0e-5,0.004091280239751027,0.0032954368901011895,1
19,4,0.19739007949829102,111,LOCALLY_SOLVED,91.33757818753709,wls,10000.0,rIVR,ma27,1.0e-5,0.004297819694151439,0.0032830649964222247,1
19,5,0.2453780174255371,149,LOCALLY_SOLVED,119.85528807382525,wls,10000.0,rIVR,ma27,1.0e-5,0.00409099364394816,0.003295436814325174,1
20,1,0.07130885124206543,29,LOCALLY_SOLVED,48.8473114855929,wls,10000.0,rIVR,ma27,1.0e-5,0.0040910010337009695,0.00329543408904316,1
20,2,0.1181650161743164,56,LOCALLY_SOLVED,50.326664222438005,wls,10000.0,rIVR,ma27,1.0e-5,0.00409099584495598,0.00329543559548711,1
20,3,0.18781304359436035,94,LOCALLY_SOLVED,99.14189868626696,wls,10000.0,rIVR,ma27,1.0e-5,0.004090994320556707,0.0032954361302955926,1
20,4,0.07890200614929199,32,LOCALLY_SOLVED,54.7646110135303,wls,10000.0,rIVR,ma27,1.0e-5,0.004091003481152766,0.0032954344146237046,1
